TDB_00008670,2024-09-21 07:55:10,TDB_CUST_5725501,JPM,SELL,372,560.17
TDB_00008671,2024-09-18 23:38:22,TDB_CUST_8172305,TSLA,SELL,836,356.1
TDB_00008672,2024-09-19 00:23:58,TDB_CUST_6863617,AMZN,SELL,79,149.89
TDB_00008673,2024-09-24 22:18:32,TDB_CUST_2394056,FB,SELL,997,652.87
TDB_00008674,2024-09-20 12:43:14,TDB_CUST_4656104,NFLX,SELL,793,66.17
TDB_00008675,2024-09-23 18:25:55,TDB_CUST_2694179,NVDA,BUY,675,218.9
TDB_00008676,2024-09-25 00:04:51,TDB_CUST_2944308,FB,SELL,818,943.1
TDB_00008677,2024-09-21 13:18:24,TDB_CUST_5908636,MSFT,SELL,763,779.51
TDB_00008678,2024-09-19 03:04:58,TDB_CUST_8850450,FB,BUY,718,398.29
TDB_00008679,2024-09-25 15:09:19,TDB_CUST_1766484,AAPL,BUY,867,1209.92
TDB_00008680,2024-09-24 23:58:11,TDB_CUST_4098677,AAPL,BUY,467,731.48
TDB_00008681,2024-09-22 00:59:44,TDB_CUST_6110478,AAPL,SELL,629,1369.33
TDB_00008682,2024-09-19 06:11:58,TDB_CUST_1328791,NVDA,SELL,591,336.06
TDB_00008683,2024-09-24 10:01:13,TDB_CUST_3585529,MSFT,SELL,910,251.28
TDB_00008684,2024-09-18 22:47:10,TDB_CUST_7911419,TSLA,SELL,189,926.26
TDB_00008685,2024-09-22 08:21:49,TDB_CUST_3016667,NFLX,SELL,631,245.62
TDB_00008686,2024-09-23 02:38:06,TDB_CUST_2372491,GOOGL,BUY,722,883.54
TDB_00008687,2024-09-20 10:38:25,TDB_CUST_8386676,NVDA,BUY,376,251.4
TDB_00008688,2024-09-24 21:33:47,TDB_CUST_8343065,GOOGL,SELL,211,523.26
TDB_00008689,2024-09-21 13:19:53,TDB_CUST_5079037,NVDA,SELL,254,1414.3
TDB_00008690,2024-09-21 18:27:18,TDB_CUST_4382349,AMZN,BUY,567,45.74
TDB_00008691,2024-09-19 03:43:45,TDB_CUST_2827015,AMZN,SELL,169,29.39
TDB_00008692,2024-09-20 19:13:21,TDB_CUST_4322701,NFLX,BUY,123,454.36
TDB_00008693,2024-09-25 01:04:35,TDB_CUST_5934007,NFLX,SELL,733,854.23
TDB_00008694,2024-09-25 10:26:23,TDB_CUST_1612327,NFLX,SELL,582,148.11
TDB_00008695,2024-09-23 00:12:36,TDB_CUST_5305328,MSFT,SELL,650,1387.81
TDB_00008696,2024-09-24 12:35:37,TDB_CUST_7514667,NFLX,SELL,516,529.42
TDB_00008697,2024-09-18 20:27:04,TDB_CUST_8853025,NFLX,BUY,518,84.72
TDB_00008698,2024-09-21 07:41:01,TDB_CUST_3905383,AAPL,SELL,34,1473.59
TDB_00008699,2024-09-20 05:23:46,TDB_CUST_6691442,AMZN,BUY,915,608.09
TDB_00008700,2024-09-18 18:20:09,TDB_CUST_1361118,JPM,BUY,665,82.18
TDB_00008701,2024-09-22 17:56:40,TDB_CUST_1422666,JPM,BUY,19,601.5
TDB_00008702,2024-09-24 10:17:43,TDB_CUST_3663006,NFLX,BUY,531,861.11
TDB_00008703,2024-09-24 14:59:53,TDB_CUST_9265701,AAPL,SELL,474,892.41
TDB_00008704,2024-09-24 18:53:15,TDB_CUST_2836067,TSLA,SELL,428,930.55
TDB_00008705,2024-09-20 11:33:54,TDB_CUST_7474155,AMZN,SELL,239,924.27
TDB_00008706,2024-09-25 10:31:50,TDB_CUST_8737246,NFLX,BUY,448,523.66
TDB_00008707,2024-09-24 19:31:32,TDB_CUST_8310737,TSLA,SELL,943,833.85
TDB_00008708,2024-09-18 19:24:56,TDB_CUST_2269299,JPM,SELL,520,1146.11
TDB_00008709,2024-09-18 23:10:01,TDB_CUST_4216966,MSFT,SELL,319,970.91
TDB_00008710,2024-09-23 21:26:14,TDB_CUST_5430170,V,BUY,319,680.9
TDB_00008711,2024-09-19 19:10:14,TDB_CUST_1066772,TSLA,BUY,707,295.29
TDB_00008712,2024-09-23 00:53:25,TDB_CUST_3631774,AAPL,BUY,213,102.56
TDB_00008713,2024-09-22 05:44:42,TDB_CUST_4260990,TSLA,BUY,105,711.12
TDB_00008714,2024-09-25 01:03:08,TDB_CUST_7690219,V,SELL,397,253.95
TDB_00008715,2024-09-22 13:33:33,TDB_CUST_3262267,FB,BUY,490,174.35
TDB_00008716,2024-09-19 17:45:33,TDB_CUST_1910065,FB,SELL,818,1056.3
TDB_00008717,2024-09-19 05:59:06,TDB_CUST_1750584,GOOGL,BUY,772,1258.18
TDB_00008718,2024-09-20 04:35:57,TDB_CUST_7130275,TSLA,BUY,296,1134.48
TDB_00008719,2024-09-19 01:15:58,TDB_CUST_5736451,FB,BUY,698,464.16
TDB_00008720,2024-09-21 01:10:31,TDB_CUST_2814987,FB,SELL,160,176.23
TDB_00008721,2024-09-18 21:06:27,TDB_CUST_4716382,NVDA,SELL,825,229.2
TDB_00008722,2024-09-25 06:34:15,TDB_CUST_2940323,TSLA,SELL,640,558.29
TDB_00008723,2024-09-18 22:48:43,TDB_CUST_4531300,AMZN,SELL,418,1477.91
TDB_00008724,2024-09-19 08:58:02,TDB_CUST_4023283,TSLA,SELL,143,426.68
TDB_00008725,2024-09-23 06:53:26,TDB_CUST_3124581,JPM,BUY,650,1488.53
TDB_00008726,2024-09-18 20:02:23,TDB_CUST_5783731,V,BUY,735,662.64
TDB_00008727,2024-09-22 16:09:26,TDB_CUST_4446529,FB,SELL,968,1420.38
TDB_00008728,2024-09-22 11:48:11,TDB_CUST_7410159,JPM,BUY,374,568.05
TDB_00008729,2024-09-20 16:40:43,TDB_CUST_1176606,NFLX,BUY,171,173.61
TDB_00008730,2024-09-19 03:38:11,TDB_CUST_3563395,MSFT,SELL,559,1018.25
TDB_00008731,2024-09-21 19:49:38,TDB_CUST_1563684,TSLA,BUY,349,949.36
TDB_00008732,2024-09-19 05:44:38,TDB_CUST_9880046,NVDA,BUY,239,520.92
TDB_00008733,2024-09-22 01:26:51,TDB_CUST_9072208,MSFT,BUY,133,1304.2
TDB_00008734,2024-09-23 10:19:39,TDB_CUST_2870834,NVDA,BUY,244,1287.09
TDB_00008735,2024-09-24 06:16:42,TDB_CUST_6851262,MSFT,BUY,600,213.14
TDB_00008736,2024-09-25 11:33:50,TDB_CUST_4953288,NVDA,SELL,935,36.9
TDB_00008737,2024-09-25 12:40:25,TDB_CUST_4778136,AAPL,BUY,53,726.77
TDB_00008738,2024-09-23 09:37:57,TDB_CUST_2975613,NFLX,BUY,800,1293.63
TDB_00008739,2024-09-18 21:33:01,TDB_CUST_3140747,FB,SELL,935,427.41
TDB_00008740,2024-09-24 20:46:30,TDB_CUST_3538868,GOOGL,SELL,572,482.59
TDB_00008741,2024-09-19 18:49:17,TDB_CUST_4451397,TSLA,BUY,672,360.5
TDB_00008742,2024-09-22 12:12:03,TDB_CUST_1689736,GOOGL,SELL,80,136.98
TDB_00008743,2024-09-21 21:29:01,TDB_CUST_2098062,AAPL,SELL,780,119.58
TDB_00008744,2024-09-22 20:18:37,TDB_CUST_9665682,AMZN,SELL,299,1321.63
TDB_00008745,2024-09-22 14:30:33,TDB_CUST_8066660,JPM,SELL,448,1463.09
TDB_00008746,2024-09-24 12:43:15,TDB_CUST_5123251,NFLX,BUY,542,834.17
TDB_00008747,2024-09-25 06:55:21,TDB_CUST_5960248,NVDA,BUY,213,461.03
TDB_00008748,2024-09-19 23:52:48,TDB_CUST_3520239,GOOGL,SELL,373,1358.64
TDB_00008749,2024-09-19 10:23:06,TDB_CUST_8945181,NFLX,BUY,958,1120.44
